Processed;nodeabe346d62f67a26da32aaed75f0a75a.html;[1.397﻿metr, samsung]
Processed;nodeacfe6bca614543712079e1f15016d7e7.html;[gpx]
Processed;nodead2372824d4b4c614918f61347ab2085.html;[gpx]
Processed;nodead313a5751deafedc4237721745129a.html;[1.27﻿metr, samsung]
Processed;nodead613aac202fc8943ef33af7d336a73.html;[samsung]
Processed;nodeadcc9e951558639ef09ccf66f6ceab64.html;[gpx]
Processed;nodeae2a98b1e49770da1d93dd5aa1cf6645.html;[vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr, vizio]
Processed;nodeae398a912a5e8485f752bea6392eaf3.html;[atsc, gpx]
Processed;nodeaeb29e33f2264f324dc1d252b28a256.html;[1.397﻿metr, 1.397﻿metr class 1.38684﻿metr viewabl, 1.38684﻿metr]
Processed;nodeaeb98377c99df55273ee1746d189bda.html;[1.651﻿metr, 1.651﻿metr]
Processed;nodeaee4a174d8762492da771e941916c4c3.html;[]
Processed;nodeaef352dcfd2029c8463ec18242f353d.html;[1.016﻿metr, samsung]
Processed;nodeaf6bf9e383be4746ae53439a6ca3384.html;[0.0508﻿metr, webo 2.0, 1.397﻿metr, lg, lg]
Processed;nodeb187943338c921b9de3fa6481950c4.html;[gpx]
Processed;nodeb24e2c381e1fdb08ce467664e1fc4d6.html;[soni xbr55x900c, 1.397﻿metr, soni]
Processed;nodeb286257045cb5d9bf49f1a7e2597e5e.html;[gpx]
Processed;nodeb3225894a2b3cde9f3f2943fff19f1a.html;[samsung]
Processed;nodeb3a7e3839787793b736021d0ae09dd3.html;[1.397﻿metr, lg]
Processed;nodeb3df9b218c6800274e4e43d1800.html;[720p, gpx tde1982b, 0.4699﻿metr, gpx]
Processed;nodeb43fa5843dadf9ef12d9bd70e8244dc4.html;[4k uhdtv 2160p, 3840 x 2160, 3840 x 2160, 3840 x 2160, 3840 x 2160, black, 6 seri, samsung un40ju6400, samsung un40ju6400, samsung un40ju6400, samsung un40ju6400, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, atsc, samsung, samsung, samsung, samsung, samsung, samsung, black]
Processed;nodeb452c577135dea4d89c4fcd40b9ac4f.html;[1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr]
Processed;nodeb4b91e5e847bd48433455b8148ed559.html;[soni]
Processed;nodeb580f27ebdf2f8ce488f4e550894b88.html;[lg]
Processed;nodeb6ba26852ccc83ad6f7dd3411812fbe.html;[gpx]
Processed;nodeb73cfc9b12aec5d7161d83874b281cce.html;[1.397﻿metr, soni]
Processed;nodeb7b074f9f43fb7f068404a68e35e9f4.html;[lg]
Processed;nodeb8799a400c058f33b6bed3c5fa9103c.html;[vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr, vizio]
Processed;nodeb96b6a9d6663d79aff1fa5bcb31f75.html;[samsung]
Processed;nodeba47a9007d3888f818dbd378c368dc.html;[16 9, black, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, samsung, black]
Processed;nodeba77b09cb8e9e0f788881e6caa0d739.html;[soni xbr43x830c, 1.0922﻿metr, 1.0922﻿metr, soni, 1.0922﻿metr]
Processed;nodeba7fb6876751c6f1c1439baea9f4985.html;[1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr, 1.2572999999999999﻿metr]
Processed;nodebab45ff862c885b07249dad7d43b837.html;[soni]
Processed;nodebb1742cfd723b5979f2f836a07cfbb.html;[1.016﻿metr, samsung]
Processed;nodebbb1fa8abde142685a49ac644fbc5.html;[vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr, vizio]
Processed;nodebbbf3cb51b31cdd72714bbb8cb8c879.html;[xbr 43x830c, soni]
Processed;nodebd4ac3e3f2e6eab4bf2e101df7fe918.html;[1.651﻿metr, silver, webo 2.0, lg 65eg9600, 1.651﻿metr, lg, silver]
Processed;nodebd4b84bd82e11d66d0043f3b280437f.html;[720p, gpx tde1384b, 60.0﻿hertz, gpx]
Processed;nodec032a9b9566bfb49bf25f7d841d267.html;[vizio d43 c1, d43 c1, vizio]
Processed;nodec05ec5a828b748f6b44378a9a18e9ca6.html;[1.651﻿metr, 1.651﻿metr, lg]
Processed;nodec0b628fa56acd6f27197639785e1ede6.html;[lg]
Processed;nodec14a95dc7c5c8912adce421457191b69.html;[vizio d43 c1, d43 c1, vizio]
Processed;nodec153533b2101cd99ba2b130e4f6b4f7.html;[vizio d43 c1, d43 c1, vizio]
Processed;nodec1afb1376d2a6ff5b597ea3b4f2921.html;[soni xbr55x800b, 1.397﻿metr, 120.0﻿hertz, soni]
Processed;nodec1ff8fd1f93e2e273f24b16ba45697f8.html;[lg]
Processed;nodec2beffcacb19ab576d669f12e2846fa7.html;[gpx]
Processed;nodec2d9cc4ef67433a5549231846fd53b.html;[1.397﻿metr, soni]
Processed;nodec2eecccede9199d92bcaa30c817b686.html;[d43 c1, vizio]
Processed;nodec48ed04e253d92ee7baf6bea545d1e.html;[soni]
Processed;nodec4aaed726211f72eaea87b78ddb6136.html;[1080p full hd, vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr, vizio]
Processed;nodec4d04bf0f9a9d998d6afd7391afb2d1.html;[gpx]
Processed;nodec6385132bed5181c70619e4b4a52ac.html;[1.651﻿metr, 1.651﻿metr, soni]
Processed;nodec65254f515b48a4c8e8f0a121197d9d.html;[soni xbr55x850c, soni]
Processed;nodec6563eb9dbf147e1f191ce811f1e758d.html;[samsung]
Processed;nodec6c7822285bb18ff2d54087cf294ebd.html;[1.397﻿metr, samsung]
Processed;nodec84435758cfcb9215e90be7b375f2f72.html;[1.397﻿metr]
Processed;nodec908fbcae55657352d1a2165b71dadc.html;[led backlight, samsung]
Processed;nodec981993e8e6ff9073de5bbfd5c5c6.html;[lg]
Processed;nodec9f9bb3fcc12922b98664914bad50b9.html;[gpx]
Processed;nodeca7d8432775b37d4cb04728666fed2c.html;[soni xbr55x800b, 1.397﻿metr, 120.0﻿hertz, soni]
Processed;nodecc34cac1963fc73d6b9b7e16cc3117.html;[uf6400 seri, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, hevc, lg]
Processed;nodecc4370dd6e7f4b37f3bce12324c840bf.html;[3840 x 2160, 16 9, black, 1.016﻿metr, atsc, black]
Processed;nodecda481b720ae1649388342e3eb931f3c.html;[gpx]
Processed;nodece5f73321fb63dcf2935e757b7279d8.html;[d seri, 1.0922﻿metr, 1.0922﻿metr, d43 c1, led backlight, 1.0922﻿metr, vizio]
Processed;nodece6f1312b285fd7f92ccd9703f8ce5d7.html;[720p, gpx te1384b, gpx]
Processed;nodecec7f9109ee1a7419e2925ef30246089.html;[lg 49uf6400, 1.2446﻿metr, 1.2446﻿metr, lg]
Processed;nodecf518fda51ea428beef4547c68b51c.html;[vizio d43 c1, d43 c1, vizio]
Processed;noded033665641b979134feb3a6c56e87d66.html;[1.651﻿metr, 1.651﻿metr, 120.0﻿hertz, soni]
Processed;noded0baff417a32a5f090fd99d29b649584.html;[1.397﻿metr, samsung]
Processed;noded119e9b8eceafd8e542991125abb7bc.html;[black, 1.016﻿metr, un40ju6400fxza, samsung, black]
Processed;noded44297f2a4fc617a620779baee5bd70.html;[1.0922﻿metr, 1.0922﻿metr, d43 c1, 1.0795﻿metr, 1.0922﻿metr]
Processed;noded58f118215b9b8da9047d5ae1b2b696f.html;[vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 1.0922﻿metr, vizio]
Processed;noded730a47616e9d3199c2878fbf33f120.html;[1.397﻿metr, 1.397﻿metr, lg, lg, 1.38684﻿metr, 1.38684﻿metr]
Processed;noded7ade45451a0c5a4e72fa653416da2.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, lg, lg, lg, lg, lg, 1.6382999999999999﻿metr]
Processed;nodedd583fe5b0209e237365435eece2fad.html;[]
Processed;nodedfc711f5fc49e939a9c459b61f29973.html;[samsung]
Processed;nodee0ba6beff8d5f3d2d2868b2aa1db7e6.html;[ye, black, black, black, ye, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, ye, 1.2572999999999999﻿metr, 1080p full hd, 1080p full hd, 1080p full hd, 1080p full hd, ye, 1920 x 1080, ntsc, 16 9, 16 9, 16 9, ye, ye, ye, ye, ye, atsc, samsung, samsung, samsung, samsung, samsung, ye, black, black, black, ye]
Processed;nodee1b1fbca8a659d5528ad9955d1693b2a.html;[1.397﻿metr, soni]
Processed;nodee1e8241f829db51ce31a7a94fcf3cd5.html;[soni]
Processed;nodee2248452683d6dcf4cab5d9d8465b57.html;[samsung]
Processed;nodee24b13cd26755e5a9eb247b99d3e75e.html;[samsung]
Processed;nodee26a40ce8b6e338f7e7e7bc2aefa1d5.html;[1.651﻿metr, soni xbr65x850c, 1.651﻿metr, 120.0﻿hertz, soni]
Processed;nodee337d12d53dd79d41c81ba8015a257.html;[soni]
Processed;nodee3a0d88b28c16768f5b2dff1e2bb813.html;[ye, black, black, black, black, black, silver, silver, silver, silver, smart hub, 4k uhd 2160p, 4k uhdtv 2160p, ye, 3840 x 2160, 3840 x 2160, 3840 x 2160, 0.8382﻿metr, ye, wi fi lan, lan, 1 year, ye, ye, samsung, samsung, samsung, samsung, samsung, 0.8382﻿metr, black, black, black, black, black, silver, silver, silver, silver, ye, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, ye, dolbi digit plu output dolbi puls output, dolbi digit plu output, dt digit output dolbi digit plu output, dt digit output dolbi digit plu output dolbi puls output, 1.6382999999999999﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, ye, ye, ye, ye]
Processed;nodee3ab4359f535ad2bab5128bc37f914.html;[soni xbr55x900c, 1.397﻿metr, soni]
Processed;nodee3f87bdd4d995390f28db6d2851f4d5e.html;[samsung]
Processed;nodee464c66ce4cbae7e8cbd57b7f69f462a.html;[gpx]
Processed;nodee473dadd54e9a5f2d2b50f71f417de.html;[vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr, vizio]
Processed;nodee48a1719aa76440e29299f3e6295ea4.html;[soni xbr43x830c, soni]
Processed;nodee4d9f986898ec79bc39514a4e3e5af2e.html;[samsung]
Processed;nodee4dd2d090fce8371076b168ab3ce6e3.html;[1080p full hd, 1920 x 1080, 1920 x 1080, 1920 x 1080, 16 9, 16 9, 16 9, lan, lan, lan, lan, black, black, black, webo 2.0, webo 2.0, webo 2.0, webo 2.0, lg 55eg9100, lg 55eg9100, lg 55eg9100, lg 55eg9100, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, black, black, black]
Processed;nodee4e48531fb1be05ae777abf07c6576f.html;[1.651﻿metr, 1.651﻿metr]
Processed;nodee5a10124231d33b1795dea5794d61c.html;[1.0922﻿metr, 1.0922﻿metr, 120.0﻿hertz, soni, 1.0922﻿metr]
Processed;nodee6ce71d562d16bc1a96a5b7477df992.html;[1.27﻿metr, samsung]
Processed;nodee6f0d9d1c5c7fa41e535be58a6fa8252.html;[1.651﻿metr, 1.651﻿metr, black, black, black, black, 1.651﻿metr, 1.651﻿metr, lg, lg, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, black, black, black, black]
Processed;nodee7de2efcdc6fad5562cefea6ef659254.html;[16 9, 1.016﻿metr, samsung]
Processed;nodee7e89da8d26a78eb4150fde2cc9787c8.html;[1080p full hd, vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr, vizio]
Processed;nodee83fa28b30d0f431a4815a1d7a5845d1.html;[android tv]
Processed;nodee87447d3d9566de57377b4f7430e04.html;[ye, black, silver, silver, silver, ye, samsung un65ju7100, samsung un65ju7100, samsung un65ju7100, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, ye, 1.6382999999999999﻿metr, 4k uhdtv 2160p, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, ye, 3840 x 2160, 3840 x 2160, 3840 x 2160, 3840 x 2160, 3840 x 2160, ye, 7 seri, ye, ye, ye, ye, atsc, samsung, samsung, samsung, samsung, ye, black, silver, silver, silver, ye]
Processed;nodee8b5ebfbefe7abca8581c1f24ae178eb.html;[samsung]
Processed;nodee9706e483b9497a3f5cfe0b448dffbdc.html;[xbr 65x850c, soni]
Processed;nodeeb492db16684b2251927514927e5ec0.html;[1.397﻿metr, lg]
Processed;nodeeb601c76c7706852b1ec59dd91e125e.html;[16 9, black, d43 c1, 120.0﻿hertz, vizio, black]
Processed;nodeec5dfbe093e48e3c2e39196365e1561.html;[samsung]
Processed;nodeec97c8ce6df55df9c9634a0541775c9.html;[1.27﻿metr, samsung]
Processed;nodeed7c58122a4a47f434bd9b4d66d6ccc.html;[android tv]
Processed;nodeef6375f8a9e855753d49a9a825e7eb5.html;[led backlight, samsung]
Processed;nodef00804df5f9ec21c31d1f7fbed9aaa5.html;[webo 2.0, 1.397﻿metr]
Processed;nodef135b91abdec0eeaa2587c54730a790.html;[1920 x 1080, 1.0922﻿metr, 1.0922﻿metr, d43 c1, 1.0922﻿metr]
Processed;nodef174e2feb5c64e3c68d05624854ba427.html;[60.0﻿hertz]
Processed;nodef38142ff743faf6812cf11bbbb7571.html;[lg 49uf6400, lg]
Processed;nodef48eeb4c2aa817644943122db747c858.html;[1.27﻿metr, samsung]
Processed;nodef6799151cf153260fd5e62bdbe10b033.html;[uf6400 seri, 1.2446﻿metr, 1.2446﻿metr, lg]
Processed;nodef6995d5ba8fd635d2571c9bac1604a.html;[720p, 720p, 720p, 720p, gpx tde1384b, gpx tde1384b, gpx tde1384b, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, gpx, gpx, gpx]
Processed;nodef69f6866b83269515b90d981a4ac6a3.html;[soni xbr55x800b, 1.397﻿metr, 120.0﻿hertz, soni]
Processed;nodef741bd19171e3c5f35e514b43c112972.html;[1.0922﻿metr, 1.0922﻿metr, d43 c1, 120.0﻿hertz, 1.0922﻿metr]
Processed;nodef761705ea7a8d5c570715afcf959e5d.html;[1.397﻿metr]
Processed;nodef791f4eb943cfe1a86d28111f3adb13.html;[lg]
Processed;nodef7a4dfb31a3e7bf7c9314b0d367a631.html;[1.651﻿metr, 1.651﻿metr, 120.0﻿hertz, soni]
Processed;nodef8205f22ef1f8da71e98cd0def4ece1.html;[1.27﻿metr, samsung]
Processed;nodef8e5a0a2dc83641098d86f50dd96b6e2.html;[4k suhdtv 2160p, 3840 x 2160, 3840 x 2160, 3840 x 2160, 3840 x 2160, silver, 8 seri, samsung un55js8500f, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr class 1.38684﻿metr viewabl, atsc, samsung, samsung, samsung, samsung, samsung, 1.38684﻿metr, silver]
Processed;nodefa27dc9d8eb1ba24b36c6c585ace7ce.html;[720p, 0.33782﻿metr, 60.0﻿hertz]
Processed;nodefb5d1d3c84f2da3c96e4dc02e8c61f5.html;[1.2191999999999998﻿metr, 1.2191999999999998﻿metr, samsung]
Processed;nodefbd1f69b5df2a99cc498e85e137f.html;[soni]
Processed;nodefc2a381e4cca4531db18975c8d1964a.html;[soni]
Processed;nodefc3089855fb1a87d67927e99417e765.html;[soni xbr43x830c, 1.0922﻿metr, 1.0922﻿metr, soni, 1.0922﻿metr]
Processed;nodefc6dddf3478dfef02e26fa1db69c572.html;[black, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.6382999999999999﻿metr, 2 x main channel speaker built, 1080p full hd, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1920 x 1080, 1920 x 1080, 1920 x 1080, 0.9270999999999999﻿metr, wi fi lan, lan, 0.9270999999999999﻿metr, 60.0﻿hertz, atsc, samsung, samsung, samsung, samsung, samsung, samsung, black]
Processed;nodefcb798e2dceca91dd0a4b6c2c0ae918c.html;[webo 2.0, 1.397﻿metr]
Processed;nodefe8613d0ceed12fa8220b120cf94d98d.html;[1.651﻿metr, 1.651﻿metr, lg]
Processed;nodeffa387c6552566285f731636251791.html;[1.397﻿metr, lg]
